{'timestamp': 1546764049.854071, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=2.01, load10=3.93, load15=4.88, running=1, procs=521), 'memory/total': Memory(label='total', total=1501952, used=584144, buffer_cache=148876, free=768932, map=41060)}
{'timestamp': 1546764051.273388, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=4.22, load10=7.01, load15=6.85, running=1, procs=520), 'memory/total': Memory(label='total', total=1501952, used=523416, buffer_cache=71248, free=907288, map=44824)}
{'disk/total': Disk(label='sda', io_read=296, bytes_read=4284416, time_spent_read=4.692000000000917, io_write=2, bytes_write=20480, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=9803, recv_packets=66, recv_errs=0, recv_drop=0, send_bytes=15327, send_packets=93, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=69.15322580645162, nice=0.0, system=6.25, idle=0.0, iowait=24.39516129032258, irq=0.0, softirq=0.20161290322580644), 'cpu/cpu0': CPU(label='cpu0', user=69.15322580645162, nice=0.0, system=6.25, idle=0.0, iowait=24.39516129032258, irq=0.0, softirq=0.20161290322580644), 'disk/sda': Disk(label='sda', io_read=296, bytes_read=4284416, time_spent_read=4.692000000000917, io_write=2, bytes_write=20480, time_spent_write=0.0), 'timestamp': 1546764608.025036, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=12.17, load10=13.14, load15=10.31, running=21, procs=667), 'memory/total': Memory(label='total', total=1501952, used=945416, buffer_cache=123500, free=433036, map=62976), 'net/ens33': Network(label='ens33', recv_bytes=9803, recv_packets=66, recv_errs=0, recv_drop=0, send_bytes=15327, send_packets=93, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=468, bytes_read=6295552, time_spent_read=2.083999999998923, io_write=136, bytes_write=3104768, time_spent_write=0.8559999999997672), 'net/total': Network(label='ens33', recv_bytes=13655, recv_packets=79, recv_errs=0, recv_drop=0, send_bytes=19229, send_packets=88, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=85.30020703933748, nice=0.0, system=14.492753623188406, idle=0.0, iowait=0.0, irq=0.0, softirq=0.2070393374741201), 'cpu/cpu0': CPU(label='cpu0', user=85.30020703933748, nice=0.0, system=14.492753623188406, idle=0.0, iowait=0.0, irq=0.0, softirq=0.2070393374741201), 'disk/sda': Disk(label='sda', io_read=468, bytes_read=6295552, time_spent_read=2.083999999998923, io_write=136, bytes_write=3104768, time_spent_write=0.8559999999997672), 'timestamp': 1546764611.572306, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=9.8, load10=10.95, load15=8.47, running=15, procs=757), 'memory/total': Memory(label='total', total=1501952, used=1417460, buffer_cache=33212, free=51280, map=32216), 'net/ens33': Network(label='ens33', recv_bytes=13655, recv_packets=79, recv_errs=0, recv_drop=0, send_bytes=19229, send_packets=88, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=246, bytes_read=3715072, time_spent_read=1.5319999999992433, io_write=24, bytes_write=196608, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=1201, recv_packets=14, recv_errs=0, recv_drop=0, send_bytes=4827, send_packets=19, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=87.97595190380761, nice=0.0, system=5.811623246492986, idle=0.0, iowait=6.212424849699399, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=87.97595190380761, nice=0.0, system=5.811623246492986, idle=0.0, iowait=6.212424849699399, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=246, bytes_read=3715072, time_spent_read=1.5319999999992433, io_write=24, bytes_write=196608, time_spent_write=0.0), 'timestamp': 1546764613.023086, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=12.48, load10=13.19, load15=10.34, running=2, procs=675), 'memory/total': Memory(label='total', total=1501952, used=1019692, buffer_cache=127912, free=354348, map=63072), 'net/ens33': Network(label='ens33', recv_bytes=1201, recv_packets=14, recv_errs=0, recv_drop=0, send_bytes=4827, send_packets=19, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=4863, bytes_read=49233920, time_spent_read=32.004000000000815, io_write=947, bytes_write=107855872, time_spent_write=443.5679999999993), 'net/total': Network(label='ens33', recv_bytes=9238, recv_packets=60, recv_errs=0, recv_drop=0, send_bytes=12844, send_packets=71, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=62.324649298597194, nice=0.0, system=18.837675350701403, idle=0.0, iowait=15.430861723446894, irq=0.0, softirq=3.406813627254509), 'cpu/cpu0': CPU(label='cpu0', user=62.324649298597194, nice=0.0, system=18.837675350701403, idle=0.0, iowait=15.430861723446894, irq=0.0, softirq=3.406813627254509), 'disk/sda': Disk(label='sda', io_read=4863, bytes_read=49233920, time_spent_read=32.004000000000815, io_write=947, bytes_write=107855872, time_spent_write=443.5679999999993), 'timestamp': 1546764616.692771, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=9.9, load10=10.95, load15=8.48, running=4, procs=756), 'memory/total': Memory(label='total', total=1501952, used=1401188, buffer_cache=29252, free=71512, map=21452), 'net/ens33': Network(label='ens33', recv_bytes=9238, recv_packets=60, recv_errs=0, recv_drop=0, send_bytes=12844, send_packets=71, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=265, bytes_read=2400256, time_spent_read=6.587999999999738, io_write=12, bytes_write=315392, time_spent_write=3.724000000001979), 'net/total': Network(label='ens33', recv_bytes=2333, recv_packets=31, recv_errs=0, recv_drop=0, send_bytes=6465, send_packets=38, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=54.435483870967744, nice=0.0, system=3.8306451612903225, idle=0.0, iowait=41.733870967741936, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=54.435483870967744, nice=0.0, system=3.8306451612903225, idle=0.0, iowait=41.733870967741936, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=265, bytes_read=2400256, time_spent_read=6.587999999999738, io_write=12, bytes_write=315392, time_spent_write=3.724000000001979), 'timestamp': 1546764618.048901, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=12.2, load10=13.12, load15=10.33, running=2, procs=667), 'memory/total': Memory(label='total', total=1501952, used=1057544, buffer_cache=130236, free=314172, map=63072), 'net/ens33': Network(label='ens33', recv_bytes=2333, recv_packets=31, recv_errs=0, recv_drop=0, send_bytes=6465, send_packets=38, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=5356, bytes_read=58765312, time_spent_read=28.979999999999563, io_write=71, bytes_write=32034816, time_spent_write=418.8000000000029), 'net/total': Network(label='ens33', recv_bytes=5664, recv_packets=51, recv_errs=0, recv_drop=0, send_bytes=9985, send_packets=51, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=55.443548387096776, nice=0.0, system=16.93548387096774, idle=0.0, iowait=26.81451612903226, irq=0.0, softirq=0.8064516129032258), 'cpu/cpu0': CPU(label='cpu0', user=55.443548387096776, nice=0.0, system=16.93548387096774, idle=0.0, iowait=26.81451612903226, irq=0.0, softirq=0.8064516129032258), 'disk/sda': Disk(label='sda', io_read=5356, bytes_read=58765312, time_spent_read=28.979999999999563, io_write=71, bytes_write=32034816, time_spent_write=418.8000000000029), 'timestamp': 1546764621.724494, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=9.82, load10=10.92, load15=8.49, running=11, procs=734), 'memory/total': Memory(label='total', total=1501952, used=1253500, buffer_cache=39940, free=208512, map=22480), 'net/ens33': Network(label='ens33', recv_bytes=5664, recv_packets=51, recv_errs=0, recv_drop=0, send_bytes=9985, send_packets=51, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=2834, bytes_read=23687168, time_spent_read=23.35200000000259, io_write=52, bytes_write=25309184, time_spent_write=426.0639999999985), 'net/total': Network(label='ens33', recv_bytes=13401, recv_packets=122, recv_errs=0, recv_drop=0, send_bytes=18922, send_packets=136, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=64.71774193548387, nice=0.0, system=10.887096774193548, idle=0.0, iowait=23.79032258064516, irq=0.0, softirq=0.6048387096774194), 'cpu/cpu0': CPU(label='cpu0', user=64.71774193548387, nice=0.0, system=10.887096774193548, idle=0.0, iowait=23.79032258064516, irq=0.0, softirq=0.6048387096774194), 'disk/sda': Disk(label='sda', io_read=2834, bytes_read=23687168, time_spent_read=23.35200000000259, io_write=52, bytes_write=25309184, time_spent_write=426.0639999999985), 'timestamp': 1546764626.739525, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=10.16, load10=10.97, load15=8.52, running=2, procs=647), 'memory/total': Memory(label='total', total=1501952, used=596776, buffer_cache=44756, free=860420, map=21020), 'net/ens33': Network(label='ens33', recv_bytes=13401, recv_packets=122, recv_errs=0, recv_drop=0, send_bytes=18922, send_packets=136, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=1147, bytes_read=8867840, time_spent_read=15.37999999999738, io_write=50, bytes_write=23101440, time_spent_write=469.4360000000015), 'net/total': Network(label='ens33', recv_bytes=5300, recv_packets=43, recv_errs=0, recv_drop=0, send_bytes=11339, send_packets=46, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=19.595959595959595, nice=0.0, system=7.070707070707071, idle=0.0, iowait=72.92929292929293, irq=0.0, softirq=0.40404040404040403), 'cpu/cpu0': CPU(label='cpu0', user=19.595959595959595, nice=0.0, system=7.070707070707071, idle=0.0, iowait=72.92929292929293, irq=0.0, softirq=0.40404040404040403), 'disk/sda': Disk(label='sda', io_read=1147, bytes_read=8867840, time_spent_read=15.37999999999738, io_write=50, bytes_write=23101440, time_spent_write=469.4360000000015), 'timestamp': 1546764631.750487, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=9.83, load10=10.89, load15=8.5, running=2, procs=645), 'memory/total': Memory(label='total', total=1501952, used=603448, buffer_cache=45124, free=853380, map=21320), 'net/ens33': Network(label='ens33', recv_bytes=5300, recv_packets=43, recv_errs=0, recv_drop=0, send_bytes=11339, send_packets=46, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=444, bytes_read=3493888, time_spent_read=17.132000000001426, io_write=0, bytes_write=0, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=5045, recv_packets=41, recv_errs=0, recv_drop=0, send_bytes=9672, send_packets=40, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=19.153225806451612, nice=0.0, system=6.048387096774194, idle=0.0, iowait=74.79838709677419, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=19.153225806451612, nice=0.0, system=6.048387096774194, idle=0.0, iowait=74.79838709677419, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=444, bytes_read=3493888, time_spent_read=17.132000000001426, io_write=0, bytes_write=0, time_spent_write=0.0), 'timestamp': 1546764636.757798, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=9.68, load10=10.84, load15=8.5, running=1, procs=645), 'memory/total': Memory(label='total', total=1501952, used=606280, buffer_cache=45748, free=849924, map=22576), 'net/ens33': Network(label='ens33', recv_bytes=5045, recv_packets=41, recv_errs=0, recv_drop=0, send_bytes=9672, send_packets=40, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=1786, bytes_read=24547328, time_spent_read=79.19200000000092, io_write=1200, bytes_write=316223488, time_spent_write=1260.172000000006), 'net/total': Network(label='ens33', recv_bytes=19595, recv_packets=120, recv_errs=0, recv_drop=0, send_bytes=22547, send_packets=162, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=28.28890799656062, nice=0.0, system=10.662080825451419, idle=0.0, iowait=59.84522785898538, irq=0.0, softirq=1.2037833190025795), 'cpu/cpu0': CPU(label='cpu0', user=28.28890799656062, nice=0.0, system=10.662080825451419, idle=0.0, iowait=59.84522785898538, irq=0.0, softirq=1.2037833190025795), 'disk/sda': Disk(label='sda', io_read=1786, bytes_read=24547328, time_spent_read=79.19200000000092, io_write=1200, bytes_write=316223488, time_spent_write=1260.172000000006), 'timestamp': 1546764624.208638, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=20.41, load10=14.87, load15=10.97, running=1, procs=712), 'memory/total': Memory(label='total', total=1501952, used=1436548, buffer_cache=14844, free=50560, map=13804), 'net/ens33': Network(label='ens33', recv_bytes=19595, recv_packets=120, recv_errs=0, recv_drop=0, send_bytes=22547, send_packets=162, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=903, bytes_read=8454144, time_spent_read=22.324000000000524, io_write=2, bytes_write=12288, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=4979, recv_packets=40, recv_errs=0, recv_drop=0, send_bytes=9769, send_packets=41, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=20.404040404040405, nice=0.0, system=7.474747474747475, idle=0.0, iowait=72.12121212121212, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=20.404040404040405, nice=0.0, system=7.474747474747475, idle=0.0, iowait=72.12121212121212, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=903, bytes_read=8454144, time_spent_read=22.324000000000524, io_write=2, bytes_write=12288, time_spent_write=0.0), 'timestamp': 1546764641.765485, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=9.06, load10=10.69, load15=8.47, running=3, procs=644), 'memory/total': Memory(label='total', total=1501952, used=612876, buffer_cache=47428, free=841648, map=23588), 'net/ens33': Network(label='ens33', recv_bytes=4979, recv_packets=40, recv_errs=0, recv_drop=0, send_bytes=9769, send_packets=41, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=7218, bytes_read=55377920, time_spent_read=76.8119999999999, io_write=570, bytes_write=198901760, time_spent_write=1068.4959999999992), 'net/total': Network(label='ens33', recv_bytes=1723, recv_packets=23, recv_errs=0, recv_drop=0, send_bytes=4808, send_packets=34, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=12.5, nice=0.0, system=29.825949367088608, idle=0.0, iowait=54.19303797468354, irq=0.0, softirq=3.481012658227848), 'cpu/cpu0': CPU(label='cpu0', user=12.5, nice=0.0, system=29.825949367088608, idle=0.0, iowait=54.19303797468354, irq=0.0, softirq=3.481012658227848), 'disk/sda': Disk(label='sda', io_read=7218, bytes_read=55377920, time_spent_read=76.8119999999999, io_write=570, bytes_write=198901760, time_spent_write=1068.4959999999992), 'timestamp': 1546764642.926206, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=22.78, load10=15.46, load15=11.18, running=7, procs=708), 'memory/total': Memory(label='total', total=1501952, used=1390676, buffer_cache=22252, free=89024, map=18556), 'net/ens33': Network(label='ens33', recv_bytes=1723, recv_packets=23, recv_errs=0, recv_drop=0, send_bytes=4808, send_packets=34, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=734, bytes_read=6193152, time_spent_read=30.047999999998865, io_write=2, bytes_write=20480, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=8390, recv_packets=73, recv_errs=0, recv_drop=0, send_bytes=78000, send_packets=96, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=20.858895705521473, nice=0.0, system=8.1799591002045, idle=0.0, iowait=70.96114519427402, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=20.858895705521473, nice=0.0, system=8.1799591002045, idle=0.0, iowait=70.96114519427402, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=734, bytes_read=6193152, time_spent_read=30.047999999998865, io_write=2, bytes_write=20480, time_spent_write=0.0), 'timestamp': 1546764646.815254, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=8.9, load10=10.63, load15=8.46, running=3, procs=645), 'memory/total': Memory(label='total', total=1501952, used=618440, buffer_cache=48064, free=835448, map=23972), 'net/ens33': Network(label='ens33', recv_bytes=8390, recv_packets=73, recv_errs=0, recv_drop=0, send_bytes=78000, send_packets=96, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=4511, bytes_read=34746368, time_spent_read=38.719999999999345, io_write=58, bytes_write=413696, time_spent_write=255.1999999999971), 'net/total': Network(label='ens33', recv_bytes=40007, recv_packets=62, recv_errs=0, recv_drop=0, send_bytes=5551, send_packets=44, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=33.0, nice=0.0, system=66.6, idle=0.0, iowait=0.0, irq=0.0, softirq=0.4), 'cpu/cpu0': CPU(label='cpu0', user=33.0, nice=0.0, system=66.6, idle=0.0, iowait=0.0, irq=0.0, softirq=0.4), 'disk/sda': Disk(label='sda', io_read=4511, bytes_read=34746368, time_spent_read=38.719999999999345, io_write=58, bytes_write=413696, time_spent_write=255.1999999999971), 'timestamp': 1546764647.967009, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=24.16, load10=15.87, load15=11.33, running=4, procs=703), 'memory/total': Memory(label='total', total=1501952, used=1416336, buffer_cache=30012, free=55604, map=24116), 'net/ens33': Network(label='ens33', recv_bytes=40007, recv_packets=62, recv_errs=0, recv_drop=0, send_bytes=5551, send_packets=44, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=964, bytes_read=9277440, time_spent_read=28.304000000000087, io_write=48, bytes_write=2633728, time_spent_write=56.096000000005006), 'net/total': Network(label='ens33', recv_bytes=7265, recv_packets=55, recv_errs=0, recv_drop=0, send_bytes=12685, send_packets=61, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=19.438877755511022, nice=0.0, system=6.012024048096192, idle=0.0, iowait=74.34869739478958, irq=0.0, softirq=0.20040080160320642), 'cpu/cpu0': CPU(label='cpu0', user=19.438877755511022, nice=0.0, system=6.012024048096192, idle=0.0, iowait=74.34869739478958, irq=0.0, softirq=0.20040080160320642), 'disk/sda': Disk(label='sda', io_read=964, bytes_read=9277440, time_spent_read=28.304000000000087, io_write=48, bytes_write=2633728, time_spent_write=56.096000000005006), 'timestamp': 1546764651.857994, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=8.83, load10=10.59, load15=8.45, running=1, procs=646), 'memory/total': Memory(label='total', total=1501952, used=645752, buffer_cache=48312, free=807888, map=23980), 'net/ens33': Network(label='ens33', recv_bytes=7265, recv_packets=55, recv_errs=0, recv_drop=0, send_bytes=12685, send_packets=61, send_errs=0, send_drop=0)}
