{'timestamp': 1546762104.67293, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=6.65, load10=2.79, load15=3.21, running=1, procs=523), 'memory/total': Memory(label='total', total=1501952, used=668864, buffer_cache=166528, free=666560, map=71568)}
{'timestamp': 1546762104.680374, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=8.64, load10=3.45, load15=3.54, running=1, procs=522), 'memory/total': Memory(label='total', total=1501952, used=607508, buffer_cache=136872, free=757572, map=59304)}
{'disk/total': Disk(label='sda', io_read=874, bytes_read=6332416, time_spent_read=4.623999999999796, io_write=22, bytes_write=466944, time_spent_write=1.9879999999975553), 'net/total': Network(label='ens33', recv_bytes=237399, recv_packets=384, recv_errs=0, recv_drop=0, send_bytes=61168, send_packets=350, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=90.6187624750499, nice=0.0, system=8.982035928143713, idle=0.0, iowait=0.0, irq=0.0, softirq=0.3992015968063872), 'cpu/cpu0': CPU(label='cpu0', user=90.6187624750499, nice=0.0, system=8.982035928143713, idle=0.0, iowait=0.0, irq=0.0, softirq=0.3992015968063872), 'disk/sda': Disk(label='sda', io_read=874, bytes_read=6332416, time_spent_read=4.623999999999796, io_write=22, bytes_write=466944, time_spent_write=1.9879999999975553), 'timestamp': 1546762522.674477, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=12.71, load10=8.77, load15=5.93, running=13, procs=709), 'memory/total': Memory(label='total', total=1501952, used=998916, buffer_cache=104152, free=398884, map=48428), 'net/ens33': Network(label='ens33', recv_bytes=237399, recv_packets=384, recv_errs=0, recv_drop=0, send_bytes=61168, send_packets=350, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=2, bytes_read=139264, time_spent_read=0.011999999998806743, io_write=5, bytes_write=339968, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=2127, recv_packets=21, recv_errs=0, recv_drop=0, send_bytes=5939, send_packets=29, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=94.41117764471058, nice=0.0, system=5.588822355289421, idle=0.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=94.41117764471058, nice=0.0, system=5.588822355289421, idle=0.0, iowait=0.0, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=2, bytes_read=139264, time_spent_read=0.011999999998806743, io_write=5, bytes_write=339968, time_spent_write=0.0), 'timestamp': 1546762525.309653, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=6.12, load10=6.02, load15=4.94, running=26, procs=629), 'memory/total': Memory(label='total', total=1501952, used=935920, buffer_cache=96976, free=469056, map=52420), 'net/ens33': Network(label='ens33', recv_bytes=2127, recv_packets=21, recv_errs=0, recv_drop=0, send_bytes=5939, send_packets=29, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=705, bytes_read=4952064, time_spent_read=3.6039999999993597, io_write=8, bytes_write=675840, time_spent_write=0.19600000000355067), 'net/total': Network(label='ens33', recv_bytes=9412, recv_packets=63, recv_errs=0, recv_drop=0, send_bytes=15147, send_packets=69, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=87.82435129740519, nice=0.0, system=10.578842315369261, idle=0.1996007984031936, iowait=1.1976047904191616, irq=0.0, softirq=0.1996007984031936), 'cpu/cpu0': CPU(label='cpu0', user=87.82435129740519, nice=0.0, system=10.578842315369261, idle=0.1996007984031936, iowait=1.1976047904191616, irq=0.0, softirq=0.1996007984031936), 'disk/sda': Disk(label='sda', io_read=705, bytes_read=4952064, time_spent_read=3.6039999999993597, io_write=8, bytes_write=675840, time_spent_write=0.19600000000355067), 'timestamp': 1546762527.663274, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=11.86, load10=8.66, load15=5.91, running=11, procs=668), 'memory/total': Memory(label='total', total=1501952, used=768492, buffer_cache=104836, free=628624, map=48880), 'net/ens33': Network(label='ens33', recv_bytes=9412, recv_packets=63, recv_errs=0, recv_drop=0, send_bytes=15147, send_packets=69, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=7, bytes_read=36864, time_spent_read=0.08799999999973807, io_write=7, bytes_write=540672, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=5112, recv_packets=37, recv_errs=0, recv_drop=0, send_bytes=9386, send_packets=52, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=96.18473895582329, nice=0.0, system=3.8152610441767068, idle=0.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=96.18473895582329, nice=0.0, system=3.8152610441767068, idle=0.0, iowait=0.0, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=7, bytes_read=36864, time_spent_read=0.08799999999973807, io_write=7, bytes_write=540672, time_spent_write=0.0), 'timestamp': 1546762530.307757, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=7.39, load10=6.29, load15=5.03, running=20, procs=641), 'memory/total': Memory(label='total', total=1501952, used=1014864, buffer_cache=97068, free=390020, map=52580), 'net/ens33': Network(label='ens33', recv_bytes=5112, recv_packets=37, recv_errs=0, recv_drop=0, send_bytes=9386, send_packets=52, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=418, bytes_read=3719168, time_spent_read=2.007999999999811, io_write=9, bytes_write=516096, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=62472, recv_packets=131, recv_errs=0, recv_drop=0, send_bytes=16706, send_packets=100, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=93.41317365269461, nice=0.0, system=6.187624750499002, idle=0.0, iowait=0.0, irq=0.0, softirq=0.3992015968063872), 'cpu/cpu0': CPU(label='cpu0', user=93.41317365269461, nice=0.0, system=6.187624750499002, idle=0.0, iowait=0.0, irq=0.0, softirq=0.3992015968063872), 'disk/sda': Disk(label='sda', io_read=418, bytes_read=3719168, time_spent_read=2.007999999999811, io_write=9, bytes_write=516096, time_spent_write=0.0), 'timestamp': 1546762532.657885, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=11.79, load10=8.7, load15=5.94, running=16, procs=703), 'memory/total': Memory(label='total', total=1501952, used=915780, buffer_cache=105528, free=480644, map=49436), 'net/ens33': Network(label='ens33', recv_bytes=62472, recv_packets=131, recv_errs=0, recv_drop=0, send_bytes=16706, send_packets=100, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=7, bytes_read=45056, time_spent_read=0.07600000000093132, io_write=9, bytes_write=561152, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=7724, recv_packets=67, recv_errs=0, recv_drop=0, send_bytes=61489, send_packets=108, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=96.2, nice=0.0, system=3.8, idle=0.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=96.2, nice=0.0, system=3.8, idle=0.0, iowait=0.0, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=7, bytes_read=45056, time_spent_read=0.07600000000093132, io_write=9, bytes_write=561152, time_spent_write=0.0), 'timestamp': 1546762535.308338, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=8.0, load10=6.43, load15=5.08, running=23, procs=657), 'memory/total': Memory(label='total', total=1501952, used=1063572, buffer_cache=97328, free=341052, map=52580), 'net/ens33': Network(label='ens33', recv_bytes=7724, recv_packets=67, recv_errs=0, recv_drop=0, send_bytes=61489, send_packets=108, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=213, bytes_read=2588672, time_spent_read=0.7160000000003492, io_write=3, bytes_write=159744, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=15008, recv_packets=111, recv_errs=0, recv_drop=0, send_bytes=24719, send_packets=110, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=93.4, nice=0.0, system=6.6, idle=0.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=93.4, nice=0.0, system=6.6, idle=0.0, iowait=0.0, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=213, bytes_read=2588672, time_spent_read=0.7160000000003492, io_write=3, bytes_write=159744, time_spent_write=0.0), 'timestamp': 1546762537.653558, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=12.04, load10=8.81, load15=5.99, running=13, procs=683), 'memory/total': Memory(label='total', total=1501952, used=914724, buffer_cache=105472, free=481756, map=49444), 'net/ens33': Network(label='ens33', recv_bytes=15008, recv_packets=111, recv_errs=0, recv_drop=0, send_bytes=24719, send_packets=110, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=9, bytes_read=94208, time_spent_read=0.15599999999903957, io_write=3, bytes_write=212992, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=83009, recv_packets=143, recv_errs=0, recv_drop=0, send_bytes=21933, send_packets=144, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=95.40918163672654, nice=0.0, system=4.391217564870259, idle=0.0, iowait=0.0, irq=0.0, softirq=0.1996007984031936), 'cpu/cpu0': CPU(label='cpu0', user=95.40918163672654, nice=0.0, system=4.391217564870259, idle=0.0, iowait=0.0, irq=0.0, softirq=0.1996007984031936), 'disk/sda': Disk(label='sda', io_read=9, bytes_read=94208, time_spent_read=0.15599999999903957, io_write=3, bytes_write=212992, time_spent_write=0.0), 'timestamp': 1546762540.308461, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=9.04, load10=6.68, load15=5.17, running=26, procs=692), 'memory/total': Memory(label='total', total=1501952, used=1124228, buffer_cache=97696, free=280028, map=52584), 'net/ens33': Network(label='ens33', recv_bytes=83009, recv_packets=143, recv_errs=0, recv_drop=0, send_bytes=21933, send_packets=144, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=82, bytes_read=1052672, time_spent_read=0.38400000000001455, io_write=7, bytes_write=376832, time_spent_write=0.004000000000814907), 'net/total': Network(label='ens33', recv_bytes=55623, recv_packets=269, recv_errs=0, recv_drop=0, send_bytes=214675, send_packets=318, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=95.20958083832335, nice=0.0, system=4.590818363273453, idle=0.0, iowait=0.0, irq=0.0, softirq=0.1996007984031936), 'cpu/cpu0': CPU(label='cpu0', user=95.20958083832335, nice=0.0, system=4.590818363273453, idle=0.0, iowait=0.0, irq=0.0, softirq=0.1996007984031936), 'disk/sda': Disk(label='sda', io_read=82, bytes_read=1052672, time_spent_read=0.38400000000001455, io_write=7, bytes_write=376832, time_spent_write=0.004000000000814907), 'timestamp': 1546762542.651226, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=11.88, load10=8.83, load15=6.01, running=13, procs=707), 'memory/total': Memory(label='total', total=1501952, used=964160, buffer_cache=105856, free=431936, map=49444), 'net/ens33': Network(label='ens33', recv_bytes=55623, recv_packets=269, recv_errs=0, recv_drop=0, send_bytes=214675, send_packets=318, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=18, bytes_read=159744, time_spent_read=0.2000000000007276, io_write=60, bytes_write=565248, time_spent_write=0.03999999999359716), 'net/total': Network(label='ens33', recv_bytes=198411, recv_packets=332, recv_errs=0, recv_drop=0, send_bytes=92916, send_packets=325, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=94.8, nice=0.0, system=5.2, idle=0.0, iowait=0.0, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=94.8, nice=0.0, system=5.2, idle=0.0, iowait=0.0, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=18, bytes_read=159744, time_spent_read=0.2000000000007276, io_write=60, bytes_write=565248, time_spent_write=0.03999999999359716), 'timestamp': 1546762545.307623, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=10.08, load10=6.93, load15=5.26, running=27, procs=682), 'memory/total': Memory(label='total', total=1501952, used=1080660, buffer_cache=98212, free=323080, map=52552), 'net/ens33': Network(label='ens33', recv_bytes=198411, recv_packets=332, recv_errs=0, recv_drop=0, send_bytes=92916, send_packets=325, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=403, bytes_read=6598656, time_spent_read=1.0280000000002474, io_write=3, bytes_write=233472, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=174782, recv_packets=429, recv_errs=0, recv_drop=0, send_bytes=231343, send_packets=442, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=92.41516966067864, nice=0.0, system=7.385229540918163, idle=0.0, iowait=0.0, irq=0.0, softirq=0.1996007984031936), 'cpu/cpu0': CPU(label='cpu0', user=92.41516966067864, nice=0.0, system=7.385229540918163, idle=0.0, iowait=0.0, irq=0.0, softirq=0.1996007984031936), 'disk/sda': Disk(label='sda', io_read=403, bytes_read=6598656, time_spent_read=1.0280000000002474, io_write=3, bytes_write=233472, time_spent_write=0.0), 'timestamp': 1546762547.608168, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=12.05, load10=8.91, load15=6.05, running=14, procs=713), 'memory/total': Memory(label='total', total=1501952, used=934796, buffer_cache=106184, free=460972, map=49392), 'net/ens33': Network(label='ens33', recv_bytes=174782, recv_packets=429, recv_errs=0, recv_drop=0, send_bytes=231343, send_packets=442, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=146, bytes_read=2699264, time_spent_read=0.7800000000006548, io_write=13, bytes_write=811008, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=275929, recv_packets=553, recv_errs=0, recv_drop=0, send_bytes=275956, send_packets=629, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=92.4, nice=0.0, system=7.0, idle=0.0, iowait=0.0, irq=0.0, softirq=0.6), 'cpu/cpu0': CPU(label='cpu0', user=92.4, nice=0.0, system=7.0, idle=0.0, iowait=0.0, irq=0.0, softirq=0.6), 'disk/sda': Disk(label='sda', io_read=146, bytes_read=2699264, time_spent_read=0.7800000000006548, io_write=13, bytes_write=811008, time_spent_write=0.0), 'timestamp': 1546762550.264304, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=10.8, load10=7.13, load15=5.33, running=12, procs=618), 'memory/total': Memory(label='total', total=1501952, used=878492, buffer_cache=98324, free=525136, map=52456), 'net/ens33': Network(label='ens33', recv_bytes=275929, recv_packets=553, recv_errs=0, recv_drop=0, send_bytes=275956, send_packets=629, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=557, bytes_read=5050368, time_spent_read=5.67200000000048, io_write=44, bytes_write=409600, time_spent_write=1.5199999999967986), 'net/total': Network(label='ens33', recv_bytes=147325, recv_packets=378, recv_errs=0, recv_drop=0, send_bytes=159572, send_packets=413, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=62.776659959758554, nice=0.0, system=7.847082494969819, idle=0.0, iowait=28.973843058350102, irq=0.0, softirq=0.4024144869215292), 'cpu/cpu0': CPU(label='cpu0', user=62.776659959758554, nice=0.0, system=7.847082494969819, idle=0.0, iowait=28.973843058350102, irq=0.0, softirq=0.4024144869215292), 'disk/sda': Disk(label='sda', io_read=557, bytes_read=5050368, time_spent_read=5.67200000000048, io_write=44, bytes_write=409600, time_spent_write=1.5199999999967986), 'timestamp': 1546762553.358464, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=12.05, load10=8.96, load15=6.08, running=1, procs=615), 'memory/total': Memory(label='total', total=1501952, used=643176, buffer_cache=106236, free=752540, map=38360), 'net/ens33': Network(label='ens33', recv_bytes=147325, recv_packets=378, recv_errs=0, recv_drop=0, send_bytes=159572, send_packets=413, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=36, bytes_read=249856, time_spent_read=0.4239999999990687, io_write=6, bytes_write=405504, time_spent_write=0.0), 'net/total': Network(label='ens33', recv_bytes=8214, recv_packets=73, recv_errs=0, recv_drop=0, send_bytes=25571, send_packets=114, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=15.831663326653306, nice=0.0, system=3.006012024048096, idle=79.75951903807615, iowait=1.402805611222445, irq=0.0, softirq=0.0), 'cpu/cpu0': CPU(label='cpu0', user=15.831663326653306, nice=0.0, system=3.006012024048096, idle=79.75951903807615, iowait=1.402805611222445, irq=0.0, softirq=0.0), 'disk/sda': Disk(label='sda', io_read=36, bytes_read=249856, time_spent_read=0.4239999999990687, io_write=6, bytes_write=405504, time_spent_write=0.0), 'timestamp': 1546762555.972707, 'hostname': 'hadoop2', 'proc': Proc(label='total', load5=10.65, load10=7.16, load15=5.35, running=1, procs=528), 'memory/total': Memory(label='total', total=1501952, used=574328, buffer_cache=97868, free=829756, map=41060), 'net/ens33': Network(label='ens33', recv_bytes=8214, recv_packets=73, recv_errs=0, recv_drop=0, send_bytes=25571, send_packets=114, send_errs=0, send_drop=0)}
{'disk/total': Disk(label='sda', io_read=843, bytes_read=8056832, time_spent_read=8.15599999999904, io_write=8, bytes_write=917504, time_spent_write=0.8360000000029686), 'net/total': Network(label='ens33', recv_bytes=37501, recv_packets=243, recv_errs=0, recv_drop=0, send_bytes=59463, send_packets=272, send_errs=0, send_drop=0), 'cpu/total': CPU(label='total', user=18.275154004106778, nice=0.0, system=4.517453798767967, idle=19.50718685831622, iowait=57.49486652977413, irq=0.0, softirq=0.2053388090349076), 'cpu/cpu0': CPU(label='cpu0', user=18.275154004106778, nice=0.0, system=4.517453798767967, idle=19.50718685831622, iowait=57.49486652977413, irq=0.0, softirq=0.2053388090349076), 'disk/sda': Disk(label='sda', io_read=843, bytes_read=8056832, time_spent_read=8.15599999999904, io_write=8, bytes_write=917504, time_spent_write=0.8360000000029686), 'timestamp': 1546762558.346915, 'hostname': 'hadoop3', 'proc': Proc(label='total', load5=11.24, load10=8.85, load15=6.06, running=1, procs=599), 'memory/total': Memory(label='total', total=1501952, used=683244, buffer_cache=107240, free=711468, map=38912), 'net/ens33': Network(label='ens33', recv_bytes=37501, recv_packets=243, recv_errs=0, recv_drop=0, send_bytes=59463, send_packets=272, send_errs=0, send_drop=0)}
